TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:16:11,12452.21,152.9506,-2342.642,4.415781,316.016,359.9121,12451.94,152.4744,-2342.79,0.07824668,284.8109,87.22083,12451.94,152.4525,-2342.563,353.4836,271.2128,280.787
02/20/2020 11:16:11,12452.22,152.9501,-2342.641,4.367771,317.3022,359.9151,12451.94,152.4744,-2342.79,0.1257371,284.836,87.27874,12451.94,152.4526,-2342.563,353.4845,271.2125,280.7943
02/20/2020 11:16:11,12452.22,152.9498,-2342.639,4.445001,318.6584,359.8932,12451.94,152.4746,-2342.79,0.1451007,284.8481,87.34682,12451.94,152.4528,-2342.563,353.4938,271.2108,280.7975
02/20/2020 11:16:11,12452.22,152.9496,-2342.637,4.624599,320.0443,359.8271,12451.94,152.475,-2342.79,0.1327927,284.8683,87.39388,12451.94,152.4532,-2342.563,353.5015,271.2077,280.8006
02/20/2020 11:16:11,12452.22,152.9499,-2342.635,4.81657,321.3436,359.8994,12451.94,152.4754,-2342.79,0.1422081,284.9084,87.50224,12451.94,152.4534,-2342.563,353.5204,271.2037,280.8114
02/20/2020 11:16:11,12452.22,152.9502,-2342.634,4.997367,322.5371,0.1800831,12451.94,152.4757,-2342.79,0.1323555,284.9045,87.51466,12451.94,152.4537,-2342.563,353.5325,271.2029,280.8224
02/20/2020 11:16:11,12452.22,152.95,-2342.633,5.093767,323.6066,0.3774077,12451.94,152.4759,-2342.79,0.1322206,284.8721,87.57407,12451.94,152.4537,-2342.563,353.5432,271.1932,280.8342
02/20/2020 11:16:11,12452.22,152.9503,-2342.632,5.093343,324.6523,0.3663215,12451.94,152.4759,-2342.791,0.117633,284.85,87.68668,12451.94,152.4535,-2342.563,353.5502,271.1774,280.8607
02/20/2020 11:16:11,12452.23,152.9506,-2342.631,5.039364,325.6303,0.1262614,12451.94,152.4762,-2342.791,0.09283426,284.8408,87.91319,12451.94,152.4536,-2342.563,353.5502,271.1469,280.9072
02/20/2020 11:16:11,12452.23,152.9506,-2342.629,4.83573,326.6334,359.9415,12451.94,152.4762,-2342.791,0.09823524,284.819,88.08644,12451.94,152.4535,-2342.563,353.555,271.0974,280.9391
02/20/2020 11:16:11,12452.23,152.9506,-2342.629,4.613688,327.5941,359.7964,12451.94,152.4762,-2342.791,0.1671111,284.7663,88.27338,12451.94,152.4534,-2342.563,353.5553,271.0643,280.9653
02/20/2020 11:16:11,12452.23,152.9509,-2342.628,4.423664,328.5473,359.6698,12451.94,152.4761,-2342.791,0.2250024,284.7963,88.29308,12451.94,152.4533,-2342.563,353.5402,271.0418,281.0021
02/20/2020 11:16:11,12452.23,152.9512,-2342.626,4.195903,329.4727,359.6102,12451.94,152.4761,-2342.791,0.2503204,284.8298,88.39045,12451.94,152.4533,-2342.563,353.5368,271.0008,281.0352
02/20/2020 11:16:11,12452.23,152.951,-2342.626,3.958978,330.4353,359.598,12451.94,152.4762,-2342.791,0.2398342,284.903,88.52904,12451.94,152.4532,-2342.563,353.5382,270.9662,281.0745
02/20/2020 11:16:11,12452.24,152.9509,-2342.625,3.771668,331.4505,359.5569,12451.94,152.4761,-2342.791,0.1888363,284.9665,88.57645,12451.94,152.453,-2342.563,353.5281,270.9629,281.1247
02/20/2020 11:16:11,12452.24,152.9509,-2342.624,3.61981,332.5408,359.5164,12451.94,152.4762,-2342.791,0.2179638,285.0322,88.65234,12451.94,152.453,-2342.563,353.5335,270.9523,281.1677
02/20/2020 11:16:11,12452.24,152.9507,-2342.623,3.517127,333.7165,359.5052,12451.94,152.4763,-2342.791,0.227731,285.0568,88.70783,12451.94,152.453,-2342.563,353.5421,270.942,281.1833
02/20/2020 11:16:11,12452.24,152.9506,-2342.622,3.439922,334.9588,359.3911,12451.94,152.4765,-2342.791,0.2169034,285.1372,88.73202,12451.94,152.453,-2342.563,353.5755,270.921,281.2332
02/20/2020 11:16:11,12452.24,152.9505,-2342.621,3.358381,336.4172,359.0831,12451.94,152.4767,-2342.791,0.1786763,285.2191,88.6778,12451.94,152.4529,-2342.563,353.6393,270.897,281.3335
02/20/2020 11:16:11,12452.25,152.9511,-2342.62,3.340156,337.9525,358.8462,12451.94,152.4771,-2342.791,0.07222927,285.2895,88.54509,12451.94,152.4529,-2342.563,353.6833,270.9,281.3974
02/20/2020 11:16:11,12452.25,152.9514,-2342.618,3.301028,339.5963,358.9082,12451.95,152.4775,-2342.79,359.9044,285.4953,88.30389,12451.94,152.4528,-2342.563,353.7468,270.8913,281.4546
02/20/2020 11:16:11,12452.25,152.9513,-2342.617,3.219513,341.0826,359.1981,12451.95,152.4778,-2342.79,359.7401,285.7012,88.2533,12451.94,152.4524,-2342.563,353.8199,270.8763,281.5152
02/20/2020 11:16:11,12452.25,152.951,-2342.617,3.127398,342.4413,359.4156,12451.95,152.4782,-2342.789,359.4907,286.063,88.40252,12451.94,152.4519,-2342.564,353.8911,270.8222,281.6542
02/20/2020 11:16:11,12452.25,152.9511,-2342.617,3.000203,343.6416,359.4374,12451.95,152.4782,-2342.789,359.4316,286.1576,88.55698,12451.94,152.4517,-2342.564,353.9036,270.7739,281.7761
02/20/2020 11:16:11,12452.25,152.9509,-2342.615,2.92979,344.6792,359.3735,12451.95,152.4785,-2342.788,359.377,286.3335,88.65224,12451.94,152.4517,-2342.564,353.8605,270.7055,281.9477
02/20/2020 11:16:11,12452.25,152.9506,-2342.615,2.740406,345.6322,359.2143,12451.95,152.4788,-2342.787,359.3291,286.7362,88.76524,12451.94,152.4515,-2342.564,353.8235,270.5767,282.1925
02/20/2020 11:16:11,12452.26,152.9505,-2342.615,2.726401,346.441,359.0629,12451.95,152.4787,-2342.787,359.4312,286.8061,88.62465,12451.94,152.4515,-2342.565,353.8096,270.514,282.3494
02/20/2020 11:16:11,12452.26,152.9506,-2342.615,2.739492,347.302,358.94,12451.95,152.4789,-2342.787,359.4169,286.9414,88.52306,12451.94,152.4517,-2342.565,353.786,270.4555,282.5724
02/20/2020 11:16:11,12452.26,152.9508,-2342.615,2.73296,348.0726,358.8497,12451.95,152.4791,-2342.786,359.4463,287.0475,88.49745,12451.94,152.4518,-2342.565,353.7379,270.4808,282.6647
02/20/2020 11:16:11,12452.26,152.9509,-2342.614,2.707728,348.7447,358.752,12451.95,152.4792,-2342.785,359.4387,287.3488,88.65737,12451.94,152.4517,-2342.566,353.7345,270.4646,282.7217
02/20/2020 11:16:11,12452.26,152.9509,-2342.614,2.65143,349.4091,358.5936,12451.95,152.479,-2342.785,359.4478,287.3831,88.77297,12451.94,152.4516,-2342.566,353.7707,270.4854,282.695
02/20/2020 11:16:11,12452.26,152.951,-2342.614,2.567461,350.0437,358.3909,12451.95,152.4788,-2342.785,359.4909,287.4678,88.88871,12451.94,152.4514,-2342.566,353.7774,270.479,282.7306
02/20/2020 11:16:11,12452.26,152.9511,-2342.613,2.457956,350.7077,358.1607,12451.95,152.4786,-2342.785,359.5936,287.4844,88.90581,12451.94,152.4514,-2342.566,353.7903,270.472,282.7829
02/20/2020 11:16:11,12452.27,152.9511,-2342.613,2.344975,351.4459,357.9708,12451.95,152.4785,-2342.784,359.6713,287.5128,88.94952,12451.94,152.4513,-2342.566,353.7901,270.4547,282.8314
02/20/2020 11:16:11,12452.27,152.9512,-2342.613,2.214607,352.2169,357.901,12451.95,152.4784,-2342.784,359.7471,287.5635,89.08561,12451.94,152.4512,-2342.566,353.7861,270.467,282.837
02/20/2020 11:16:11,12452.27,152.951,-2342.613,2.096052,353.0205,357.9061,12451.95,152.4783,-2342.785,359.8212,287.6745,89.28864,12451.94,152.4511,-2342.566,353.8051,270.4677,282.8777
02/20/2020 11:16:11,12452.27,152.951,-2342.613,2.00654,353.8958,357.9209,12451.95,152.4783,-2342.785,359.9186,287.6609,89.42915,12451.94,152.451,-2342.566,353.8261,270.476,282.9058
02/20/2020 11:16:11,12452.27,152.951,-2342.613,1.954766,354.7632,357.9129,12451.95,152.4784,-2342.785,0.0389355,287.6472,89.62711,12451.94,152.4509,-2342.566,353.8623,270.4825,282.9306
02/20/2020 11:16:11,12452.27,152.9511,-2342.613,1.87604,355.5919,357.8996,12451.95,152.4785,-2342.786,0.05862182,287.6255,89.64896,12451.94,152.4509,-2342.567,353.8828,270.4877,282.9445
02/20/2020 11:16:11,12452.27,152.9511,-2342.613,1.764415,356.421,357.8865,12451.95,152.4785,-2342.786,0.1190178,287.63,89.77282,12451.94,152.4508,-2342.567,353.9008,270.4866,282.9583
02/20/2020 11:16:11,12452.28,152.9509,-2342.613,1.658411,357.2712,357.8525,12451.95,152.4786,-2342.786,0.1555919,287.6515,89.88467,12451.94,152.4507,-2342.567,353.9131,270.4935,282.9735
02/20/2020 11:16:11,12452.28,152.9507,-2342.613,1.51985,358.1374,357.8474,12451.95,152.4787,-2342.787,0.1812308,287.6342,89.98102,12451.94,152.4507,-2342.567,353.9381,270.4917,282.9869
02/20/2020 11:16:11,12452.28,152.9504,-2342.613,1.389917,359.141,357.7787,12451.95,152.4788,-2342.787,0.1382466,287.6277,89.9188,12451.94,152.4507,-2342.567,353.9655,270.4717,282.9998
02/20/2020 11:16:11,12452.28,152.9501,-2342.613,1.326022,0.3224968,357.5875,12451.95,152.479,-2342.787,0.1275658,287.5859,89.9125,12451.94,152.4507,-2342.567,353.9818,270.4539,283.0499
02/20/2020 11:16:11,12452.29,152.9504,-2342.613,1.395358,1.635337,357.3809,12451.95,152.4792,-2342.787,0.1206434,287.5551,89.93419,12451.94,152.4509,-2342.568,354.0087,270.4377,283.1279
02/20/2020 11:16:11,12452.29,152.9506,-2342.613,1.458482,2.956262,357.3226,12451.95,152.4797,-2342.788,0.1167451,287.5352,90.03369,12451.94,152.451,-2342.568,354.0235,270.4292,283.1765
02/20/2020 11:16:12,12452.29,152.9504,-2342.612,1.490499,4.044276,357.3048,12451.95,152.4798,-2342.788,0.08332834,287.5616,90.14098,12451.94,152.4509,-2342.568,354.0271,270.4149,283.1913
02/20/2020 11:16:12,12452.29,152.9502,-2342.612,1.520331,4.8194,357.1414,12451.95,152.4799,-2342.788,0.04031007,287.5605,90.25069,12451.94,152.4507,-2342.568,354.0352,270.3886,283.2416
02/20/2020 11:16:12,12452.29,152.9503,-2342.613,1.544609,5.405113,356.8922,12451.95,152.48,-2342.788,359.9729,287.5168,90.27058,12451.94,152.4505,-2342.568,354.0452,270.3659,283.3279
02/20/2020 11:16:12,12452.29,152.9498,-2342.612,1.672538,5.771759,356.7658,12451.95,152.4802,-2342.789,359.9498,287.4725,90.25266,12451.94,152.4503,-2342.569,354.1016,270.3463,283.4773
02/20/2020 11:16:12,12452.29,152.9495,-2342.611,1.710072,6.042316,356.5673,12451.95,152.4801,-2342.788,359.9927,287.4742,90.22569,12451.94,152.4501,-2342.569,354.1293,270.3589,283.5088
02/20/2020 11:16:12,12452.29,152.9495,-2342.612,1.858144,6.093461,356.3215,12451.95,152.4804,-2342.788,0.004461821,287.4575,90.26139,12451.94,152.4502,-2342.569,354.1621,270.3731,283.5496
02/20/2020 11:16:12,12452.29,152.9496,-2342.612,1.985389,6.150604,356.0587,12451.95,152.4806,-2342.788,0.03953143,287.4483,90.32397,12451.94,152.4503,-2342.569,354.1825,270.3807,283.5654
02/20/2020 11:16:12,12452.29,152.9496,-2342.612,2.058022,6.30771,355.7916,12451.95,152.4806,-2342.788,0.1530254,287.4391,90.42997,12451.94,152.4504,-2342.569,354.187,270.3889,283.5794
02/20/2020 11:16:12,12452.29,152.9501,-2342.613,2.14983,6.560963,355.5932,12451.95,152.4803,-2342.788,0.3261569,287.4925,90.51052,12451.94,152.4505,-2342.569,354.1806,270.4037,283.5669
02/20/2020 11:16:12,12452.29,152.9503,-2342.612,2.115579,6.888565,355.5108,12451.95,152.4799,-2342.787,0.5110825,287.5573,90.52904,12451.94,152.4505,-2342.569,354.1706,270.4133,283.5499
02/20/2020 11:16:12,12452.29,152.9503,-2342.612,2.007561,7.23771,355.5782,12451.95,152.4795,-2342.787,0.6328436,287.6187,90.48594,12451.94,152.4504,-2342.569,354.1506,270.4233,283.5086
02/20/2020 11:16:12,12452.3,152.95,-2342.613,1.901553,7.588794,355.6164,12451.95,152.4789,-2342.786,0.7521415,287.7211,90.37738,12451.94,152.4489,-2342.569,354.1347,270.404,283.439
02/20/2020 11:16:12,12452.3,152.9501,-2342.613,1.788258,7.99132,355.5747,12451.95,152.4787,-2342.786,0.6918979,287.7811,90.34546,12451.94,152.4469,-2342.569,354.1418,270.3555,283.4249
02/20/2020 11:16:12,12452.3,152.9501,-2342.613,1.661483,8.39373,355.5533,12451.95,152.4787,-2342.786,0.7058616,287.8552,90.33017,12451.94,152.4456,-2342.569,354.1446,270.3285,283.418
02/20/2020 11:16:12,12452.3,152.9499,-2342.613,1.567762,8.802943,355.5759,12451.95,152.478,-2342.786,0.6967341,287.9476,90.2869,12451.94,152.4454,-2342.569,354.1599,270.3117,283.417
02/20/2020 11:16:12,12452.3,152.9498,-2342.614,1.550001,9.147877,355.6001,12451.95,152.4769,-2342.786,0.8167083,288.0714,90.27515,12451.94,152.4454,-2342.569,354.1637,270.2783,283.4053
02/20/2020 11:16:12,12452.3,152.9498,-2342.614,1.528782,9.448054,355.613,12451.95,152.4763,-2342.786,0.9075738,288.1292,90.32494,12451.94,152.4455,-2342.569,354.1627,270.2187,283.4278
02/20/2020 11:16:12,12452.3,152.9497,-2342.614,1.536297,9.69906,355.6324,12451.95,152.4776,-2342.785,0.9393911,288.1556,90.34268,12451.94,152.4455,-2342.569,354.1482,270.1434,283.5167
02/20/2020 11:16:12,12452.3,152.95,-2342.614,1.509688,9.944845,355.5508,12451.95,152.4792,-2342.784,0.8993406,288.119,90.3252,12451.94,152.4454,-2342.57,354.1257,270.051,283.6576
02/20/2020 11:16:12,12452.3,152.9502,-2342.614,1.447117,10.16221,355.4568,12451.95,152.4802,-2342.783,0.9171082,288.1617,90.35413,12451.94,152.4453,-2342.57,354.1108,269.9753,283.8401
02/20/2020 11:16:12,12452.3,152.9501,-2342.615,1.347101,10.38122,355.3157,12451.95,152.4811,-2342.783,0.893565,288.221,90.3299,12451.94,152.4449,-2342.57,354.1319,269.9572,283.889
02/20/2020 11:16:12,12452.3,152.9502,-2342.615,1.25418,10.58699,355.0821,12451.95,152.4822,-2342.782,0.8269597,288.3246,90.24471,12451.94,152.4444,-2342.57,354.1534,269.9184,283.973
02/20/2020 11:16:12,12452.3,152.9506,-2342.616,1.172551,10.81248,354.861,12451.96,152.4834,-2342.781,0.7393476,288.4103,90.11565,12451.94,152.4442,-2342.57,354.1449,269.9247,283.9845
02/20/2020 11:16:12,12452.3,152.9506,-2342.616,1.038027,10.99077,354.755,12451.96,152.4853,-2342.78,0.6209344,288.5175,89.89175,12451.94,152.4439,-2342.57,354.1519,269.9269,283.9655
02/20/2020 11:16:12,12452.3,152.9508,-2342.616,0.9329199,11.18879,354.6799,12451.96,152.4863,-2342.78,0.6117439,288.4647,89.78758,12451.94,152.4436,-2342.57,354.1717,269.928,283.9514
02/20/2020 11:16:12,12452.3,152.951,-2342.617,0.8408491,11.36053,354.6555,12451.96,152.4872,-2342.779,0.601831,288.3759,89.69115,12451.94,152.4434,-2342.57,354.1708,269.9209,283.9583
02/20/2020 11:16:12,12452.3,152.9508,-2342.617,0.7480518,11.47133,354.7337,12451.96,152.4871,-2342.779,0.6579905,288.293,89.74184,12451.94,152.443,-2342.57,354.1781,269.9245,283.9691
02/20/2020 11:16:12,12452.3,152.9504,-2342.617,0.7628043,11.46359,354.9312,12451.96,152.4871,-2342.779,0.7196255,288.2492,89.88492,12451.94,152.4422,-2342.57,354.2249,269.9236,283.9731
02/20/2020 11:16:12,12452.3,152.9499,-2342.617,0.7803521,11.34604,355.0191,12451.96,152.4873,-2342.779,0.7663001,288.2473,90.02544,12451.94,152.4418,-2342.57,354.2614,269.924,283.9901
02/20/2020 11:16:12,12452.3,152.9501,-2342.618,0.8223223,11.21231,354.8644,12451.96,152.488,-2342.779,0.7993544,288.2238,90.16171,12451.94,152.4417,-2342.57,354.2981,269.9279,284.023
02/20/2020 11:16:12,12452.3,152.9508,-2342.618,0.8518037,11.10601,354.6952,12451.96,152.4886,-2342.778,0.8090543,288.2623,90.20766,12451.94,152.4419,-2342.57,354.3267,269.9305,284.0633
02/20/2020 11:16:12,12452.3,152.9511,-2342.618,0.8076096,11.06949,354.7497,12451.96,152.489,-2342.778,0.7473139,288.3189,90.16129,12451.94,152.4418,-2342.57,354.316,269.9375,284.0944
02/20/2020 11:16:12,12452.3,152.9507,-2342.619,0.7453949,11.043,354.9129,12451.96,152.489,-2342.778,0.6642337,288.3352,90.03159,12451.94,152.4414,-2342.57,354.2866,269.9326,284.0851
02/20/2020 11:16:12,12452.3,152.9504,-2342.619,0.7086932,11.01734,354.9556,12451.96,152.4894,-2342.777,0.5234593,288.4004,89.91811,12451.94,152.441,-2342.57,354.2577,269.9058,284.0968
02/20/2020 11:16:12,12452.3,152.9507,-2342.619,0.6921489,10.99124,354.9438,12451.96,152.4901,-2342.777,0.3448942,288.5095,89.84274,12451.94,152.4409,-2342.57,354.2551,269.8849,284.107
02/20/2020 11:16:12,12452.3,152.9511,-2342.619,0.6435096,10.981,354.9518,12451.96,152.491,-2342.777,0.1526088,288.5733,89.68872,12451.94,152.4409,-2342.57,354.2693,269.8778,284.1217
02/20/2020 11:16:12,12452.3,152.951,-2342.619,0.5860304,10.98658,354.9999,12451.96,152.4885,-2342.778,0.3167055,288.4439,89.74428,12451.94,152.4407,-2342.57,354.2805,269.9008,284.1341
02/20/2020 11:16:12,12452.3,152.9509,-2342.619,0.4819918,10.98596,355.0104,12451.96,152.4883,-2342.778,0.2273076,288.4722,89.60303,12451.94,152.4402,-2342.57,354.3246,269.8796,284.1353
02/20/2020 11:16:12,12452.3,152.9509,-2342.62,0.4233764,10.97553,354.9759,12451.96,152.4882,-2342.778,0.1508381,288.4587,89.49454,12451.94,152.4399,-2342.57,354.3458,269.8883,284.1438
02/20/2020 11:16:12,12452.3,152.9511,-2342.62,0.3694206,10.95886,354.9089,12451.96,152.4882,-2342.778,0.1762926,288.4352,89.53263,12451.94,152.4398,-2342.57,354.363,269.9027,284.1553
02/20/2020 11:16:12,12452.3,152.9513,-2342.62,0.3339173,10.94042,354.793,12451.96,152.4882,-2342.778,0.1889131,288.4326,89.55453,12451.94,152.4396,-2342.57,354.4083,269.8998,284.1567
02/20/2020 11:16:12,12452.3,152.9514,-2342.62,0.2621242,10.89991,354.6903,12451.96,152.4881,-2342.778,0.1792074,288.4362,89.55727,12451.94,152.4394,-2342.571,354.4312,269.8854,284.1624
02/20/2020 11:16:12,12452.3,152.9512,-2342.62,0.1424509,10.79356,354.5489,12451.96,152.488,-2342.778,0.1753483,288.4424,89.56315,12451.94,152.4392,-2342.57,354.438,269.8705,284.1971
02/20/2020 11:16:12,12452.3,152.9512,-2342.62,0.06465021,10.72824,354.4163,12451.96,152.4879,-2342.778,0.1865396,288.4457,89.58529,12451.94,152.4389,-2342.571,354.4625,269.8485,284.2303
02/20/2020 11:16:12,12452.3,152.9512,-2342.62,0.08266007,10.68511,354.3582,12451.96,152.4879,-2342.778,0.2254771,288.4389,89.60754,12451.94,152.4389,-2342.571,354.497,269.8521,284.2259
02/20/2020 11:16:12,12452.3,152.9512,-2342.62,0.09172465,10.66997,354.3459,12451.96,152.4879,-2342.778,0.2943603,288.4147,89.60831,12451.94,152.4388,-2342.571,354.536,269.8538,284.1848
02/20/2020 11:16:12,12452.3,152.9513,-2342.62,0.09770305,10.66595,354.3181,12451.96,152.4879,-2342.778,0.3500426,288.4036,89.61132,12451.94,152.4387,-2342.571,354.5982,269.8494,284.1505
02/20/2020 11:16:12,12452.3,152.9515,-2342.62,0.05302629,10.63772,354.2513,12451.96,152.4879,-2342.778,0.3752243,288.3783,89.6228,12451.94,152.4387,-2342.571,354.646,269.8197,284.1535
02/20/2020 11:16:12,12452.3,152.9515,-2342.62,0.01530667,10.5733,354.1993,12451.96,152.4878,-2342.778,0.4079638,288.354,89.65897,12451.94,152.4385,-2342.571,354.7185,269.7679,284.1573
02/20/2020 11:16:12,12452.3,152.9516,-2342.62,359.9836,10.50142,354.2282,12451.96,152.4877,-2342.778,0.4392538,288.3484,89.71135,12451.94,152.4384,-2342.571,354.7427,269.7332,284.2003
02/20/2020 11:16:12,12452.3,152.9512,-2342.62,359.9922,10.41339,354.3349,12451.96,152.4877,-2342.778,0.4670057,288.3674,89.74012,12451.94,152.4384,-2342.571,354.7601,269.7169,284.2358
02/20/2020 11:16:12,12452.33,152.9496,-2342.625,0.06139442,10.39379,354.4357,12451.96,152.4876,-2342.778,0.4839025,288.399,89.72878,12451.94,152.4382,-2342.571,354.7879,269.7422,284.326
02/20/2020 11:16:12,12452.3,152.9531,-2342.617,0.1452658,10.29089,354.5021,12451.96,152.4877,-2342.778,0.4838171,288.449,89.68419,12451.94,152.4384,-2342.571,354.7847,269.7487,284.3505
02/20/2020 11:16:12,12452.3,152.9519,-2342.617,0.1753971,10.16853,354.5282,12451.96,152.4886,-2342.778,0.4432001,288.5219,89.58598,12451.94,152.4393,-2342.571,354.7748,269.7444,284.3487
02/20/2020 11:16:12,12452.3,152.9518,-2342.617,0.201974,10.08578,354.4951,12451.96,152.4873,-2342.778,0.3635615,288.5708,89.4707,12451.94,152.4381,-2342.571,354.7714,269.7394,284.3352
02/20/2020 11:16:12,12452.3,152.9521,-2342.617,0.2526572,10.06596,354.513,12451.96,152.4872,-2342.778,0.3539307,288.5695,89.45072,12451.94,152.4381,-2342.571,354.7779,269.7439,284.3086
02/20/2020 11:16:12,12452.3,152.9517,-2342.618,0.2673395,10.08411,354.6144,12451.96,152.4872,-2342.778,0.3514769,288.5686,89.44559,12451.94,152.4383,-2342.57,354.7862,269.7618,284.2666
02/20/2020 11:16:12,12452.3,152.9517,-2342.618,0.2776407,10.09317,354.698,12451.96,152.4871,-2342.778,0.3411922,288.5723,89.4493,12451.94,152.4382,-2342.57,354.7882,269.7648,284.235
02/20/2020 11:16:12,12452.3,152.9516,-2342.618,0.2922142,10.10399,354.684,12451.96,152.4872,-2342.778,0.3246628,288.5951,89.47369,12451.94,152.4386,-2342.569,354.7788,269.7422,284.2148
02/20/2020 11:16:12,12452.3,152.9517,-2342.618,0.3348752,10.08197,354.6023,12451.96,152.4873,-2342.778,0.3081933,288.6121,89.48296,12451.94,152.4389,-2342.569,354.7776,269.7331,284.2226
02/20/2020 11:16:12,12452.3,152.9519,-2342.618,0.3588858,10.00236,354.5075,12451.96,152.4874,-2342.778,0.2945822,288.6158,89.47429,12451.94,152.4391,-2342.569,354.7742,269.7235,284.2282
02/20/2020 11:16:12,12452.3,152.952,-2342.618,0.32515,9.887527,354.3791,12451.96,152.4874,-2342.778,0.2930915,288.6022,89.46043,12451.94,152.4391,-2342.569,354.7773,269.7066,284.2351
02/20/2020 11:16:12,12452.3,152.9523,-2342.618,0.2843099,9.742707,354.2795,12451.96,152.4873,-2342.778,0.3204332,288.5557,89.45412,12451.94,152.4389,-2342.569,354.7924,269.6708,284.2634
02/20/2020 11:16:12,12452.3,152.9522,-2342.618,0.2421265,9.611664,354.296,12451.96,152.4872,-2342.778,0.3451742,288.5118,89.48615,12451.94,152.4388,-2342.569,354.8154,269.6458,284.311
02/20/2020 11:16:12,12452.3,152.9521,-2342.618,0.2625,9.499191,354.4061,12451.96,152.487,-2342.778,0.3723999,288.4589,89.55265,12451.94,152.4386,-2342.569,354.8258,269.6365,284.3725
02/20/2020 11:16:12,12452.3,152.9517,-2342.618,0.2916829,9.364447,354.3951,12451.96,152.4869,-2342.778,0.3859615,288.4315,89.60944,12451.94,152.4386,-2342.569,354.8277,269.622,284.4222
02/20/2020 11:16:12,12452.3,152.9519,-2342.618,0.2836021,9.221062,354.1015,12451.96,152.487,-2342.778,0.4040705,288.4246,89.63094,12451.94,152.4388,-2342.569,354.8159,269.5909,284.4758
02/20/2020 11:16:12,12452.3,152.9523,-2342.618,0.2185464,9.067262,353.7823,12451.96,152.4872,-2342.778,0.4122072,288.4252,89.60831,12451.94,152.4392,-2342.569,354.8212,269.582,284.4977
02/20/2020 11:16:12,12452.3,152.9526,-2342.618,0.1321584,8.889398,353.6471,12451.96,152.4872,-2342.778,0.3992278,288.4232,89.53443,12451.94,152.4393,-2342.569,354.8254,269.5871,284.5018
02/20/2020 11:16:12,12452.3,152.9526,-2342.618,0.03596701,8.704825,353.6771,12451.96,152.487,-2342.778,0.375243,288.4208,89.44601,12451.94,152.4396,-2342.569,354.8235,269.5692,284.4751
02/20/2020 11:16:12,12452.3,152.9524,-2342.618,359.9494,8.53356,353.6732,12451.96,152.4867,-2342.778,0.3644204,288.4124,89.40871,12451.94,152.44,-2342.569,354.8174,269.5406,284.4241
02/20/2020 11:16:13,12452.3,152.9526,-2342.618,359.8654,8.348177,353.574,12451.96,152.4866,-2342.778,0.3759227,288.4128,89.42682,12451.94,152.4404,-2342.569,354.8052,269.5244,284.4192
