TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:25:27,12452,152.9298,-2342.645,7.928073,278.0121,359.5961,12451.68,152.4823,-2342.66,343.6039,270.7228,96.06953,12451.73,152.4793,-2342.503,350.0326,271.8209,269.2384
02/20/2020 11:25:27,12452,152.93,-2342.645,7.958036,278.0356,359.5977,12451.68,152.4825,-2342.66,343.5977,270.7221,96.0739,12451.73,152.4795,-2342.503,350.0375,271.8183,269.2404
02/20/2020 11:25:27,12452,152.9303,-2342.645,7.93696,278.0405,359.601,12451.68,152.4826,-2342.66,343.5923,270.723,96.07275,12451.73,152.4795,-2342.503,350.0525,271.8104,269.2515
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.892778,278.065,359.614,12451.68,152.4825,-2342.66,343.5917,270.7234,96.07076,12451.73,152.4794,-2342.503,350.0645,271.8037,269.2671
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.854328,278.0862,359.6315,12451.68,152.4823,-2342.66,343.5932,270.7231,96.07098,12451.73,152.4792,-2342.503,350.0696,271.7998,269.2783
02/20/2020 11:25:27,12452,152.93,-2342.645,7.853359,278.0999,359.6521,12451.68,152.4823,-2342.66,343.5932,270.723,96.07271,12451.73,152.4792,-2342.503,350.068,271.7961,269.2859
02/20/2020 11:25:27,12452,152.93,-2342.645,7.834657,278.1137,359.6625,12451.68,152.4824,-2342.66,343.5938,270.7239,96.07332,12451.73,152.4792,-2342.503,350.0623,271.7933,269.2914
02/20/2020 11:25:27,12452,152.93,-2342.645,7.818724,278.1252,359.6677,12451.68,152.4823,-2342.66,343.6006,270.735,96.05419,12451.73,152.4793,-2342.503,350.0616,271.7916,269.2941
02/20/2020 11:25:27,12452,152.9299,-2342.645,7.814181,278.1302,359.6676,12451.68,152.4823,-2342.66,343.5972,270.7384,96.06025,12451.73,152.4793,-2342.503,350.0613,271.7923,269.2978
02/20/2020 11:25:27,12452,152.93,-2342.645,7.818809,278.1023,359.6611,12451.68,152.4823,-2342.66,343.5948,270.7338,96.06541,12451.73,152.4793,-2342.503,350.0633,271.7911,269.2987
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.819236,278.0986,359.6723,12451.68,152.4824,-2342.66,343.5924,270.7269,96.07352,12451.73,152.4793,-2342.503,350.066,271.7927,269.3004
02/20/2020 11:25:27,12452,152.93,-2342.645,7.808916,278.0908,359.6662,12451.68,152.4823,-2342.66,343.5931,270.7245,96.07968,12451.73,152.4793,-2342.503,350.0645,271.7948,269.2978
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.806574,278.0784,359.6559,12451.68,152.4823,-2342.66,343.593,270.7251,96.07863,12451.73,152.4793,-2342.503,350.0644,271.7942,269.2954
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.776292,278.0687,359.6803,12451.68,152.4823,-2342.66,343.5935,270.7271,96.07607,12451.73,152.4792,-2342.503,350.1114,271.7966,269.3076
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.756308,278.0599,359.7167,12451.68,152.4822,-2342.66,343.5946,270.7369,96.05132,12451.73,152.4791,-2342.503,350.109,271.7933,269.3097
02/20/2020 11:25:27,12452,152.93,-2342.645,7.754274,278.0461,359.7406,12451.68,152.4822,-2342.66,343.5912,270.7374,96.04662,12451.73,152.4791,-2342.503,350.0989,271.7895,269.3115
02/20/2020 11:25:27,12452,152.93,-2342.645,7.744406,278.0453,359.7456,12451.68,152.4822,-2342.66,343.5858,270.7414,96.04613,12451.73,152.4791,-2342.503,350.0941,271.7857,269.3058
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.726121,278.0433,359.6913,12451.68,152.4822,-2342.66,343.5858,270.746,96.04687,12451.73,152.4791,-2342.503,350.1013,271.7851,269.2992
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.700509,278.0552,359.6435,12451.68,152.4822,-2342.66,343.592,270.7499,96.04937,12451.73,152.479,-2342.503,350.1196,271.7908,269.3023
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.680701,278.0666,359.6349,12451.68,152.4822,-2342.66,343.595,270.7482,96.05171,12451.73,152.4789,-2342.503,350.1312,271.796,269.313
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.691495,278.0863,359.6379,12451.68,152.4821,-2342.66,343.5963,270.7443,96.0565,12451.73,152.4788,-2342.503,350.1382,271.8026,269.3116
02/20/2020 11:25:27,12452,152.93,-2342.645,7.708223,278.1043,359.6478,12451.68,152.4821,-2342.66,343.5971,270.7428,96.06239,12451.73,152.4788,-2342.503,350.142,271.8065,269.3083
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.720812,278.1147,359.6653,12451.68,152.4822,-2342.66,343.5964,270.7422,96.06383,12451.73,152.4788,-2342.503,350.14,271.8032,269.3033
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.72567,278.1362,359.6666,12451.68,152.4822,-2342.66,343.5964,270.7419,96.06287,12451.73,152.4789,-2342.503,350.1368,271.7936,269.3013
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.722042,278.1529,359.6681,12451.68,152.4821,-2342.66,343.5965,270.7421,96.06325,12451.73,152.4788,-2342.503,350.1364,271.7837,269.3078
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.73411,278.1566,359.6727,12451.68,152.4821,-2342.66,343.597,270.7426,96.06345,12451.73,152.4787,-2342.503,350.1432,271.7823,269.3241
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.750497,278.1454,359.6874,12451.68,152.4821,-2342.66,343.5958,270.7419,96.0639,12451.73,152.4787,-2342.503,350.1519,271.7788,269.3447
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.75892,278.1409,359.7014,12451.68,152.4821,-2342.66,343.5964,270.743,96.06379,12451.73,152.4787,-2342.503,350.1594,271.7774,269.3574
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.764654,278.1212,359.7043,12451.68,152.4821,-2342.66,343.597,270.7436,96.06351,12451.73,152.4787,-2342.503,350.1631,271.7755,269.3654
02/20/2020 11:25:27,12452,152.93,-2342.645,7.771186,278.1026,359.6917,12451.68,152.4822,-2342.66,343.5967,270.7435,96.0631,12451.73,152.4787,-2342.503,350.1642,271.7745,269.3684
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.776792,278.0796,359.6752,12451.68,152.4821,-2342.66,343.5957,270.7436,96.06188,12451.73,152.4787,-2342.503,350.1626,271.779,269.3666
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.797625,278.0743,359.6819,12451.68,152.4822,-2342.66,343.5965,270.743,96.06341,12451.73,152.4787,-2342.503,350.1593,271.7775,269.3618
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.787958,278.054,359.7015,12451.68,152.4821,-2342.66,343.5967,270.7435,96.06351,12451.73,152.4786,-2342.503,350.1582,271.777,269.3602
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.770815,278.033,359.7341,12451.68,152.4821,-2342.66,343.5968,270.7435,96.06325,12451.73,152.4786,-2342.503,350.159,271.7754,269.3609
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.766576,278.0389,359.767,12451.68,152.4821,-2342.66,343.5984,270.7427,96.06032,12451.73,152.4786,-2342.503,350.1618,271.7757,269.3639
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.777245,278.0612,359.7677,12451.68,152.4821,-2342.66,343.5969,270.7429,96.06332,12451.73,152.4786,-2342.503,350.1608,271.7756,269.3627
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.766983,278.1154,359.7349,12451.68,152.4822,-2342.66,343.5935,270.7183,96.07074,12451.73,152.4786,-2342.503,350.1614,271.7752,269.3619
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.750273,278.1495,359.7247,12451.68,152.4822,-2342.66,343.5934,270.7185,96.07217,12451.73,152.4786,-2342.503,350.1627,271.7744,269.3613
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.7346,278.1696,359.7337,12451.68,152.4822,-2342.66,343.5938,270.7184,96.06976,12451.73,152.4786,-2342.503,350.1635,271.774,269.3637
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.722069,278.1838,359.7469,12451.68,152.4821,-2342.66,343.5941,270.7182,96.06903,12451.73,152.4786,-2342.503,350.1615,271.7742,269.3645
02/20/2020 11:25:27,12452,152.9299,-2342.645,7.736817,278.2041,359.7515,12451.68,152.4821,-2342.66,343.5939,270.7183,96.06908,12451.73,152.4786,-2342.503,350.16,271.7746,269.3632
02/20/2020 11:25:27,12452,152.93,-2342.645,7.775505,278.2216,359.7562,12451.68,152.4822,-2342.66,343.5935,270.7184,96.06956,12451.73,152.4786,-2342.503,350.159,271.7753,269.3627
02/20/2020 11:25:27,12452,152.93,-2342.645,7.802587,278.2145,359.7402,12451.68,152.4823,-2342.66,343.5933,270.7185,96.06921,12451.73,152.4787,-2342.503,350.1597,271.7756,269.3629
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.813935,278.2065,359.7257,12451.68,152.4823,-2342.66,343.5924,270.7187,96.06814,12451.73,152.4787,-2342.503,350.1594,271.7749,269.3628
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.804203,278.1817,359.7184,12451.68,152.4823,-2342.66,343.593,270.7188,96.06788,12451.73,152.4787,-2342.503,350.1604,271.7753,269.3631
02/20/2020 11:25:27,12452,152.9299,-2342.645,7.800836,278.1653,359.7031,12451.68,152.4823,-2342.66,343.5937,270.7186,96.06905,12451.73,152.4787,-2342.503,350.1602,271.7783,269.3655
02/20/2020 11:25:27,12452,152.9299,-2342.645,7.808511,278.1426,359.6894,12451.68,152.4822,-2342.66,343.5941,270.7184,96.07011,12451.73,152.4787,-2342.503,350.1601,271.7764,269.3633
02/20/2020 11:25:27,12452,152.93,-2342.645,7.835845,278.1357,359.6658,12451.68,152.4823,-2342.66,343.5938,270.7174,96.07088,12451.73,152.4787,-2342.503,350.1598,271.7753,269.3626
02/20/2020 11:25:27,12452,152.9301,-2342.645,7.845706,278.141,359.6676,12451.68,152.4823,-2342.66,343.5938,270.7172,96.07037,12451.73,152.4788,-2342.503,350.1591,271.7756,269.3629
02/20/2020 11:25:27,12452,152.9302,-2342.645,7.84037,278.1563,359.6692,12451.68,152.4823,-2342.66,343.5941,270.7174,96.07069,12451.73,152.4787,-2342.503,350.1593,271.7743,269.3611
02/20/2020 11:25:28,12452,152.9301,-2342.645,7.810689,278.1743,359.681,12451.68,152.4823,-2342.66,343.5944,270.7177,96.07124,12451.73,152.4787,-2342.503,350.161,271.7738,269.3622
02/20/2020 11:25:28,12452,152.93,-2342.645,7.797552,278.2058,359.7037,12451.68,152.4822,-2342.66,343.5943,270.718,96.07104,12451.73,152.4786,-2342.503,350.1609,271.7748,269.3637
02/20/2020 11:25:28,12452,152.9299,-2342.645,7.782176,278.216,359.7319,12451.68,152.4822,-2342.66,343.5943,270.719,96.06976,12451.73,152.4786,-2342.503,350.1609,271.7743,269.3638
02/20/2020 11:25:28,12452,152.9298,-2342.645,7.80457,278.2373,359.7451,12451.68,152.4822,-2342.66,343.5934,270.7194,96.06945,12451.73,152.4787,-2342.503,350.1643,271.7729,269.3648
02/20/2020 11:25:28,12452,152.9299,-2342.645,7.817247,278.2463,359.7545,12451.68,152.4823,-2342.66,343.5933,270.7206,96.06864,12451.73,152.4787,-2342.503,350.161,271.7737,269.364
02/20/2020 11:25:28,12452,152.9299,-2342.645,7.836877,278.2427,359.754,12451.68,152.4824,-2342.66,343.5936,270.7208,96.06796,12451.73,152.4788,-2342.503,350.163,271.7727,269.3628
02/20/2020 11:25:28,12452,152.93,-2342.645,7.834009,278.2302,359.7563,12451.68,152.4824,-2342.66,343.5939,270.7203,96.06846,12451.73,152.4788,-2342.503,350.1638,271.7738,269.3632
02/20/2020 11:25:28,12452,152.93,-2342.645,7.845404,278.2182,359.7726,12451.68,152.4824,-2342.66,343.5944,270.7186,96.07104,12451.73,152.4788,-2342.503,350.1696,271.7728,269.3665
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.838489,278.1981,359.7747,12451.68,152.4823,-2342.66,343.5955,270.7175,96.07558,12451.73,152.4788,-2342.503,350.1628,271.7745,269.3641
02/20/2020 11:25:28,12452,152.9301,-2342.645,7.834471,278.1872,359.759,12451.68,152.4823,-2342.66,343.5959,270.7186,96.07905,12451.73,152.4788,-2342.503,350.161,271.7742,269.3621
02/20/2020 11:25:28,12452,152.93,-2342.646,7.843211,278.166,359.7471,12451.68,152.4824,-2342.66,343.5951,270.72,96.07328,12451.73,152.4784,-2342.503,350.2775,271.7151,269.4276
02/20/2020 11:25:28,12452,152.93,-2342.645,7.837794,278.1545,359.7542,12451.68,152.4823,-2342.66,343.5957,270.7203,96.07069,12451.73,152.4783,-2342.503,350.3063,271.7065,269.4095
02/20/2020 11:25:28,12452,152.93,-2342.645,7.837222,278.1456,359.7942,12451.68,152.4823,-2342.66,343.5946,270.7184,96.07,12451.73,152.4783,-2342.503,350.365,271.6916,269.4047
02/20/2020 11:25:28,12452,152.9301,-2342.645,7.874131,278.1416,359.8369,12451.68,152.4823,-2342.66,343.5949,270.7186,96.07101,12451.73,152.4783,-2342.503,350.4077,271.6948,269.4233
02/20/2020 11:25:28,12452,152.9302,-2342.646,7.893691,278.138,359.851,12451.68,152.4823,-2342.66,343.5949,270.7196,96.07084,12451.73,152.4782,-2342.503,350.4574,271.6941,269.4432
02/20/2020 11:25:28,12452,152.9301,-2342.646,7.870761,278.1586,359.8075,12451.68,152.4823,-2342.66,343.5977,270.7214,96.06983,12451.73,152.4781,-2342.503,350.5274,271.701,269.4628
02/20/2020 11:25:28,12452,152.9302,-2342.646,7.857753,278.1584,359.7666,12451.68,152.4822,-2342.66,343.6003,270.7256,96.06771,12451.73,152.478,-2342.503,350.5394,271.6908,269.4754
02/20/2020 11:25:28,12452,152.9301,-2342.646,7.84423,278.1781,359.7627,12451.68,152.4822,-2342.66,343.5941,270.7198,96.06866,12451.73,152.4779,-2342.503,350.5431,271.6873,269.5003
02/20/2020 11:25:28,12452,152.93,-2342.646,7.856331,278.1875,359.7898,12451.68,152.4821,-2342.66,343.5936,270.7189,96.06906,12451.73,152.4778,-2342.503,350.5438,271.687,269.525
02/20/2020 11:25:28,12452,152.93,-2342.646,7.880481,278.1859,359.8125,12451.68,152.4822,-2342.66,343.593,270.7186,96.06925,12451.73,152.4779,-2342.503,350.5518,271.6793,269.5447
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.918884,278.2028,359.8281,12451.68,152.4823,-2342.66,343.5934,270.7182,96.06965,12451.73,152.4779,-2342.503,350.5667,271.6728,269.5484
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.94231,278.2147,359.8336,12451.68,152.4823,-2342.66,343.5938,270.7182,96.07124,12451.73,152.4779,-2342.503,350.5782,271.6649,269.5522
02/20/2020 11:25:28,12452,152.93,-2342.646,7.964428,278.2191,359.8526,12451.68,152.4823,-2342.66,343.5946,270.7175,96.0703,12451.73,152.478,-2342.503,350.5905,271.6631,269.5544
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.989246,278.205,359.8628,12451.68,152.4824,-2342.66,343.5953,270.7156,96.07001,12451.73,152.478,-2342.503,350.6102,271.6615,269.5576
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.995776,278.1883,359.886,12451.68,152.4824,-2342.66,343.5941,270.7173,96.06961,12451.73,152.478,-2342.504,350.6399,271.6605,269.566
02/20/2020 11:25:28,12452,152.93,-2342.646,7.997252,278.166,359.9117,12451.68,152.4824,-2342.66,343.5934,270.7185,96.06951,12451.73,152.478,-2342.504,350.6626,271.653,269.5864
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.000505,278.1163,359.9126,12451.68,152.4824,-2342.66,343.5935,270.7189,96.06828,12451.73,152.478,-2342.504,350.6773,271.648,269.6183
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.014946,278.0791,359.9036,12451.68,152.4824,-2342.66,343.5878,270.7207,96.06145,12451.73,152.478,-2342.504,350.6873,271.6434,269.6496
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.003083,278.059,359.8959,12451.68,152.4824,-2342.66,343.5873,270.7219,96.06152,12451.73,152.478,-2342.504,350.6866,271.6447,269.6606
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.003587,278.0348,359.9179,12451.68,152.4824,-2342.66,343.5903,270.7211,96.06248,12451.73,152.478,-2342.504,350.688,271.6415,269.6715
02/20/2020 11:25:28,12452,152.93,-2342.646,8.017807,278.0095,359.9452,12451.68,152.4824,-2342.66,343.5934,270.7181,96.06885,12451.73,152.478,-2342.504,350.6878,271.6311,269.6958
02/20/2020 11:25:28,12452,152.93,-2342.646,7.99437,277.9881,359.9733,12451.68,152.4824,-2342.66,343.5935,270.7182,96.06966,12451.73,152.478,-2342.504,350.6868,271.6242,269.7181
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.981055,277.9908,359.9555,12451.68,152.4824,-2342.66,343.5939,270.7183,96.07003,12451.73,152.4779,-2342.504,350.6931,271.6246,269.7353
02/20/2020 11:25:28,12452,152.93,-2342.646,7.965461,278.0088,359.9382,12451.68,152.4824,-2342.66,343.5939,270.7188,96.06923,12451.73,152.4779,-2342.504,350.7166,271.6222,269.758
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.962654,278.0222,359.9362,12451.68,152.4824,-2342.66,343.5935,270.7188,96.06898,12451.73,152.4779,-2342.504,350.7443,271.6219,269.7776
02/20/2020 11:25:28,12452,152.9299,-2342.646,7.981387,278.0309,359.9527,12451.68,152.4824,-2342.66,343.5936,270.719,96.06933,12451.73,152.4778,-2342.504,350.7603,271.6293,269.7874
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.016146,278.0505,359.9881,12451.68,152.4824,-2342.66,343.5936,270.7186,96.06963,12451.73,152.4778,-2342.504,350.7684,271.6293,269.7895
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.058222,278.0663,0.01381644,12451.68,152.4825,-2342.66,343.5935,270.7188,96.06963,12451.73,152.4779,-2342.504,350.7727,271.6288,269.7834
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.068621,278.0854,0.02720804,12451.68,152.4825,-2342.66,343.5934,270.7188,96.06895,12451.73,152.4778,-2342.504,350.7792,271.6301,269.7658
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.086365,278.0905,0.02531854,12451.68,152.4825,-2342.66,343.5934,270.7188,96.06911,12451.73,152.4779,-2342.504,350.7869,271.6313,269.7444
02/20/2020 11:25:28,12452,152.9299,-2342.646,8.109116,278.0875,0.02664719,12451.68,152.4825,-2342.66,343.5933,270.7188,96.06925,12451.73,152.4778,-2342.504,350.7935,271.6274,269.7378
02/20/2020 11:25:28,12452,152.9297,-2342.647,8.127411,278.075,0.01788735,12451.68,152.4825,-2342.66,343.5935,270.7185,96.06911,12451.73,152.4778,-2342.504,350.816,271.6244,269.7444
02/20/2020 11:25:28,12452,152.9297,-2342.647,8.145229,278.0461,0.01439167,12451.68,152.4825,-2342.66,343.5937,270.7189,96.06856,12451.73,152.4778,-2342.504,350.8433,271.6133,269.7638
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.153375,278.0275,0.005693738,12451.68,152.4826,-2342.66,343.5937,270.7189,96.06866,12451.73,152.4778,-2342.504,350.8546,271.6157,269.7948
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.15842,278.0073,359.9651,12451.68,152.4826,-2342.66,343.594,270.7184,96.06982,12451.73,152.4778,-2342.504,350.8774,271.6097,269.8267
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.167995,278.0139,359.9478,12451.68,152.4826,-2342.66,343.5945,270.7169,96.0712,12451.73,152.4778,-2342.504,350.8944,271.6034,269.8452
02/20/2020 11:25:28,12452,152.9297,-2342.646,8.186759,278.0268,359.9555,12451.68,152.4826,-2342.66,343.5961,270.7151,96.07401,12451.73,152.4778,-2342.504,350.907,271.5941,269.8717
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.196105,278.0554,359.9727,12451.68,152.4826,-2342.66,343.5956,270.7169,96.07209,12451.73,152.4778,-2342.504,350.9257,271.5906,269.8902
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.197617,278.0718,359.9932,12451.68,152.4826,-2342.66,343.5946,270.7171,96.07204,12451.73,152.4778,-2342.504,350.9695,271.564,269.8981
02/20/2020 11:25:28,12452,152.9297,-2342.646,8.200012,278.1003,0.02364884,12451.68,152.4826,-2342.66,343.5948,270.7176,96.07142,12451.73,152.4777,-2342.504,351.075,271.4895,269.8989
02/20/2020 11:25:28,12452,152.9298,-2342.646,8.201985,278.1242,0.03875691,12451.68,152.4826,-2342.66,343.5943,270.7188,96.07006,12451.73,152.4777,-2342.504,351.2269,271.4616,269.901
02/20/2020 11:25:28,12452,152.9298,-2342.647,8.182446,278.1392,0.04946881,12451.68,152.4826,-2342.66,343.5939,270.7198,96.06886,12451.73,152.4777,-2342.504,351.6893,271.4754,269.8572
02/20/2020 11:25:28,12452,152.9297,-2342.647,8.166266,278.1303,0.08583193,12451.68,152.4826,-2342.66,343.594,270.7227,96.0661,12451.73,152.4778,-2342.504,351.9069,271.5981,269.6919
02/20/2020 11:25:28,12452,152.9297,-2342.647,8.171238,278.1053,0.09847943,12451.68,152.4826,-2342.66,343.5921,270.722,96.06351,12451.73,152.4778,-2342.503,352.3418,271.7491,269.4052
02/20/2020 11:25:28,12452,152.9297,-2342.647,8.165654,278.0687,0.1154136,12451.68,152.4826,-2342.66,343.5922,270.7195,96.06647,12451.72,152.4777,-2342.503,352.8217,271.7808,269.1974
02/20/2020 11:25:28,12452,152.9296,-2342.647,8.18387,278.0269,0.1470641,12451.68,152.4826,-2342.66,343.5934,270.7185,96.06966,12451.72,152.4774,-2342.503,352.9687,271.8051,269.2669
02/20/2020 11:25:28,12452,152.9296,-2342.647,8.197959,277.9766,0.2087131,12451.68,152.4827,-2342.66,343.5938,270.7184,96.0697,12451.72,152.477,-2342.502,353.4642,271.8277,269.3029
02/20/2020 11:25:28,12452,152.9296,-2342.648,8.227078,277.9408,0.2561949,12451.68,152.4827,-2342.66,343.5938,270.7182,96.06966,12451.72,152.4767,-2342.502,354.2293,271.7559,269.4338
02/20/2020 11:25:28,12452,152.9294,-2342.648,8.245679,277.9228,0.2516454,12451.68,152.4828,-2342.66,343.594,270.7164,96.0701,12451.72,152.477,-2342.502,354.8981,272.0062,269.5168
02/20/2020 11:25:28,12452,152.9296,-2342.648,8.28224,277.8844,0.2575102,12451.68,152.4828,-2342.66,343.5948,270.7157,96.07182,12451.72,152.4775,-2342.502,354.8664,272.0589,269.4064
02/20/2020 11:25:28,12452,152.9295,-2342.648,8.300517,277.8338,0.3082752,12451.68,152.4829,-2342.66,343.5971,270.7155,96.07392,12451.72,152.478,-2342.501,354.9648,272.084,269.1089
02/20/2020 11:25:28,12452,152.9295,-2342.649,8.307929,277.784,0.3798509,12451.68,152.4828,-2342.66,343.5999,270.7155,96.0769,12451.72,152.4783,-2342.501,355.1734,272.015,268.6575
02/20/2020 11:25:28,12452,152.9294,-2342.649,8.33876,277.7244,0.4604338,12451.68,152.4828,-2342.66,343.6009,270.7123,96.07945,12451.72,152.4785,-2342.5,355.8595,271.7511,267.9619
02/20/2020 11:25:28,12452,152.9295,-2342.649,8.349817,277.6807,0.5294581,12451.68,152.4829,-2342.66,343.5975,270.7133,96.07815,12451.72,152.4784,-2342.5,356.1429,271.672,267.8655
02/20/2020 11:25:28,12452,152.9293,-2342.649,8.377517,277.6653,0.5704828,12451.68,152.4829,-2342.66,343.5953,270.7155,96.07739,12451.72,152.4783,-2342.499,357.0054,271.7665,267.8093
02/20/2020 11:25:28,12452,152.9293,-2342.649,8.445015,277.7001,0.5827885,12451.68,152.4829,-2342.66,343.5933,270.7183,96.07587,12451.71,152.4786,-2342.498,357.6566,272.1292,267.7582
02/20/2020 11:25:28,12452,152.9293,-2342.649,8.527125,277.7664,0.5909958,12451.68,152.483,-2342.66,343.5915,270.7208,96.07055,12451.71,152.4799,-2342.496,358.1488,272.3876,267.5302
02/20/2020 11:25:28,12452,152.9295,-2342.649,8.596405,277.8681,0.624432,12451.68,152.483,-2342.66,343.5916,270.7212,96.06631,12451.71,152.4815,-2342.495,357.3463,272.2426,266.7954
02/20/2020 11:25:28,12452,152.9294,-2342.649,8.629748,277.9949,0.7017643,12451.68,152.4831,-2342.66,343.5927,270.7216,96.06454,12451.71,152.4841,-2342.494,356.7644,271.8664,265.5972
02/20/2020 11:25:28,12452,152.9295,-2342.65,8.632409,278.1212,0.7784482,12451.68,152.483,-2342.66,343.5927,270.7204,96.0673,12451.71,152.4868,-2342.492,356.4109,271.5515,265.2487
02/20/2020 11:25:28,12452,152.9295,-2342.65,8.642512,278.263,0.8654932,12451.68,152.483,-2342.66,343.5926,270.7178,96.06966,12451.71,152.4918,-2342.49,356.1917,271.7373,265.4449
